Year/Month/Day Hour:Minute:Second.Millisecond,EP_DT_FS:@CS0d_P2_PT4c54.PosSt,EP_DT_FS:@CS0d_P2_PT1c04.PosSt,EP_DT_FS:@CS0d_P2_PT9c66.PosSt,EP_DT_FS:@CS0d_L2_TT1c10.PosSt,EP_DT_FS:@CS0d_L2_TT9c56.PosSt,
Year/Month/Day Hour:Minute:Second.Millisecond,CS0d_P2_PT4c54.PosSt,CS0d_P2_PT1c04.PosSt,CS0d_P2_PT9c66.PosSt,CS0d_L2_TT1c10.PosSt,CS0d_L2_TT9c56.PosSt,
2021/10/18 10:28:49.000,46.896701812744,38.469329833984,45.258247375488,20.37036895752,20.813438415527,
2021/10/18 10:28:50.000,46.896701812744,38.469329833984,45.258247375488,20.37036895752,20.813438415527,
2021/10/18 10:38:49.000,46.875,38.44762802124,45.258247375488,20.37036895752,20.813438415527,
2021/10/18 10:38:50.000,46.875,38.44762802124,45.258247375488,20.37036895752,20.813438415527,
2021/10/18 10:48:49.000,46.889465332031,38.422309875488,45.258247375488,20.37036895752,20.813438415527,
2021/10/18 10:48:50.000,46.889465332031,38.422309875488,45.258247375488,20.37036895752,20.813438415527,
2021/10/18 10:58:49.000,46.864147186279,38.418689727783,45.258247375488,20.37036895752,20.813438415527,
2021/10/18 11:08:49.000,46.885848999023,38.396991729736,45.258247375488,20.37036895752,20.813438415527,
2021/10/18 11:08:50.000,46.885848999023,38.396991729736,45.258247375488,20.433662414551,20.876731872559,
2021/10/18 11:14:40.000,46.885848999023,38.396991729736,45.258247375488,20.496963500977,20.876731872559,
2021/10/18 11:15:35.000,46.885848999023,38.396991729736,45.258247375488,20.496963500977,20.940032958984,
2021/10/18 11:18:49.000,46.867763519287,38.396991729736,45.258247375488,20.496963500977,20.940032958984,
2021/10/18 11:24:22.000,46.867763519287,38.368053436279,45.258247375488,20.496963500977,20.940032958984,
2021/10/18 11:28:49.000,46.871383666992,38.393371582031,45.258247375488,20.496963500977,20.940032958984,
2021/10/18 11:28:51.000,46.871383666992,38.393371582031,45.258247375488,20.560256958008,21.003326416016,
2021/10/18 11:29:56.000,46.871383666992,38.393371582031,45.258247375488,20.623550415039,21.003326416016,
2021/10/18 11:37:57.000,46.871383666992,38.393371582031,45.258247375488,20.623550415039,21.066619873047,
2021/10/18 11:38:49.000,46.871383666992,38.386138916016,45.258247375488,20.623550415039,21.066619873047,
2021/10/18 11:38:50.000,46.871383666992,38.386138916016,45.258247375488,20.623550415039,21.066619873047,
2021/10/18 11:48:50.000,46.885848999023,38.364437103271,45.258247375488,20.686851501465,21.066619873047,
2021/10/18 11:54:48.000,46.885848999023,38.364437103271,45.258247375488,20.750144958496,21.066619873047,
2021/10/18 11:58:50.000,46.885848999023,38.364437103271,45.258247375488,20.750144958496,21.129920959473,
2021/10/18 12:07:28.000,46.885848999023,38.364437103271,45.258247375488,20.750144958496,21.193214416504,
2021/10/18 12:08:50.000,46.885848999023,38.342735290527,45.269096374512,20.750144958496,21.193214416504,
2021/10/18 12:18:50.000,46.885848999023,38.342735290527,45.269096374512,20.813438415527,21.193214416504,
2021/10/18 12:22:45.000,46.885848999023,38.342735290527,45.269096374512,20.876731872559,21.193214416504,
2021/10/18 12:28:50.000,46.885848999023,38.342735290527,45.269096374512,20.876731872559,21.256507873535,
2021/10/18 12:36:54.000,46.885848999023,38.342735290527,45.269096374512,20.876731872559,21.319808959961,
2021/10/18 12:38:50.000,46.90393447876,38.324653625488,45.269096374512,20.940032958984,21.319808959961,
2021/10/18 12:48:50.000,46.90393447876,38.328269958496,45.269096374512,20.940032958984,21.319808959961,
2021/10/18 12:58:38.000,46.90393447876,38.328269958496,45.269096374512,21.003326416016,21.319808959961,
2021/10/18 12:58:50.000,46.90393447876,38.328269958496,45.27271270752,21.003326416016,21.319808959961,
2021/10/18 13:08:50.000,46.90393447876,38.31018447876,45.265480041504,21.003326416016,21.383102416992,
2021/10/18 13:18:50.000,46.922019958496,38.31018447876,45.265480041504,21.003326416016,21.319808959961,
2021/10/18 13:28:50.000,46.922019958496,38.288482666016,45.265480041504,21.003326416016,21.383102416992,
2021/10/18 13:32:41.000,46.922019958496,38.288482666016,45.265480041504,21.003326416016,21.446395874023,
2021/10/18 13:38:50.000,46.922019958496,38.306568145752,45.287181854248,21.066619873047,21.446395874023,
2021/10/18 13:40:26.000,46.922019958496,38.306568145752,45.287181854248,21.129920959473,21.446395874023,
2021/10/18 13:44:20.000,46.922019958496,38.306568145752,45.287181854248,21.129920959473,21.57299041748,
2021/10/18 13:48:14.000,46.922019958496,38.306568145752,45.287181854248,21.256507873535,21.57299041748,
2021/10/18 13:48:50.000,46.94372177124,38.284866333008,45.290798187256,21.256507873535,21.57299041748,
2021/10/18 13:48:51.000,46.94372177124,38.284866333008,45.290798187256,21.256507873535,21.636283874512,
2021/10/18 13:53:02.000,46.94372177124,38.284866333008,45.290798187256,21.256507873535,21.699577331543,
2021/10/18 13:57:33.000,46.94372177124,38.284866333008,45.290798187256,21.383102416992,21.699577331543,
2021/10/18 13:58:50.000,46.94372177124,38.288482666016,45.305267333984,21.383102416992,21.762878417969,
2021/10/18 14:02:20.000,46.94372177124,38.288482666016,45.305267333984,21.383102416992,21.826171875,
2021/10/18 14:05:32.000,46.94372177124,38.288482666016,45.305267333984,21.509689331055,21.826171875,
2021/10/18 14:08:50.000,46.969039916992,38.284866333008,45.326965332031,21.509689331055,21.889465332031,
2021/10/18 14:13:52.000,46.969039916992,38.284866333008,45.326965332031,21.509689331055,21.952766418457,
2021/10/18 14:16:35.000,46.969039916992,38.284866333008,45.326965332031,21.636283874512,21.952766418457,
2021/10/18 14:18:50.000,46.987121582031,38.292098999023,45.326965332031,21.636283874512,21.952766418457,
2021/10/18 14:28:50.000,47.00159072876,38.31018447876,45.326965332031,21.699577331543,22.016059875488,
2021/10/18 14:30:57.000,47.00159072876,38.31018447876,45.326965332031,21.699577331543,22.07935333252,
2021/10/18 14:38:23.000,47.00159072876,38.31018447876,45.326965332031,21.762878417969,22.07935333252,
2021/10/18 14:38:50.000,47.023292541504,38.306568145752,45.330585479736,21.762878417969,22.07935333252,
2021/10/18 14:48:50.000,47.023292541504,38.306568145752,45.330585479736,21.762878417969,22.07935333252,
2021/10/18 14:48:51.000,47.023292541504,38.306568145752,45.330585479736,21.762878417969,22.07935333252,
2021/10/18 14:58:50.000,47.052227020264,38.31018447876,45.355903625488,21.762878417969,22.142646789551,
2021/10/18 15:04:54.000,47.052227020264,38.31018447876,45.355903625488,21.762878417969,22.205947875977,
2021/10/18 15:07:55.000,47.077545166016,38.31018447876,45.355903625488,21.762878417969,22.205947875977,
2021/10/18 15:08:50.000,47.0703125,38.306568145752,45.355903625488,21.762878417969,22.205947875977,
2021/10/18 15:08:51.000,47.0703125,38.306568145752,45.355903625488,21.826171875,22.205947875977,
2021/10/18 15:10:43.000,47.0703125,38.306568145752,45.355903625488,21.889465332031,22.205947875977,
2021/10/18 15:18:50.000,47.0703125,38.306568145752,45.37036895752,21.889465332031,22.205947875977,
2021/10/18 15:18:51.000,47.0703125,38.306568145752,45.37036895752,21.952766418457,22.269241333008,
2021/10/18 15:19:33.000,47.0703125,38.306568145752,45.37036895752,21.952766418457,22.332534790039,
2021/10/18 15:26:00.000,47.0703125,38.306568145752,45.37036895752,22.016059875488,22.332534790039,
2021/10/18 15:28:50.000,47.092014312744,38.306568145752,45.37036895752,22.016059875488,22.332534790039,
2021/10/18 15:28:51.000,47.092014312744,38.306568145752,45.37036895752,22.016059875488,22.332534790039,
2021/10/18 15:38:50.000,47.113716125488,38.306568145752,45.388454437256,22.07935333252,22.395835876465,
2021/10/18 15:48:50.000,47.110095977783,38.306568145752,45.384838104248,22.07935333252,22.395835876465,
2021/10/18 15:58:50.000,47.131797790527,38.306568145752,45.406539916992,22.07935333252,22.395835876465,
2021/10/18 15:58:51.000,47.131797790527,38.306568145752,45.406539916992,22.07935333252,22.395835876465,
2021/10/18 16:08:50.000,47.131797790527,38.288482666016,45.38122177124,22.07935333252,22.395835876465,
2021/10/18 16:08:51.000,47.131797790527,38.288482666016,45.38122177124,22.07935333252,22.395835876465,
2021/10/18 16:18:50.000,47.13903427124,38.288482666016,45.388454437256,22.07935333252,22.395835876465,
2021/10/18 16:18:51.000,47.13903427124,38.288482666016,45.388454437256,22.07935333252,22.395835876465,
2021/10/18 16:19:29.000,47.13903427124,38.288482666016,45.388454437256,22.07935333252,22.459129333496,
2021/10/18 16:28:50.000,47.16796875,38.288482666016,45.402923583984,22.07935333252,22.459129333496,
2021/10/18 16:28:51.000,47.16796875,38.288482666016,45.402923583984,22.07935333252,22.459129333496,
2021/10/18 16:33:23.000,47.16796875,38.288482666016,45.402923583984,22.142646789551,22.459129333496,
2021/10/18 16:37:46.000,47.193286895752,38.288482666016,45.402923583984,22.142646789551,22.459129333496,
2021/10/18 16:38:51.000,47.16796875,38.288482666016,45.402923583984,22.142646789551,22.459129333496,
2021/10/18 16:44:16.000,47.16796875,38.263164520264,45.402923583984,22.142646789551,22.459129333496,
2021/10/18 16:48:50.000,47.16796875,38.263164520264,45.402923583984,22.142646789551,22.459129333496,
2021/10/18 16:48:51.000,47.19690322876,38.266780853271,45.402923583984,22.142646789551,22.459129333496,
2021/10/18 16:58:50.000,47.19690322876,38.266780853271,45.402923583984,22.142646789551,22.459129333496,
2021/10/18 16:58:51.000,47.19690322876,38.266780853271,45.402923583984,22.142646789551,22.522422790527,
2021/10/18 17:08:51.000,47.19690322876,38.266780853271,45.395687103271,22.142646789551,22.522422790527,
2021/10/18 17:08:52.000,47.19690322876,38.266780853271,45.395687103271,22.205947875977,22.522422790527,
2021/10/18 17:16:57.000,47.19690322876,38.266780853271,45.395687103271,22.016059875488,22.522422790527,
2021/10/18 17:18:51.000,47.214988708496,38.266780853271,45.402923583984,22.016059875488,22.522422790527,
2021/10/18 17:18:52.000,47.214988708496,38.266780853271,45.402923583984,22.016059875488,22.395835876465,
2021/10/18 17:22:44.000,47.214988708496,38.266780853271,45.402923583984,22.016059875488,22.332534790039,
2021/10/18 17:28:51.000,47.214988708496,38.245079040527,45.402923583984,21.952766418457,22.332534790039,
2021/10/18 17:29:09.000,47.214988708496,38.245079040527,45.402923583984,21.889465332031,22.332534790039,
2021/10/18 17:38:51.000,47.214988708496,38.223377227783,45.402923583984,21.889465332031,22.332534790039,
2021/10/18 17:38:52.000,47.214988708496,38.223377227783,45.402923583984,21.826171875,22.269241333008,
2021/10/18 17:42:09.000,47.214988708496,38.223377227783,45.402923583984,21.826171875,22.205947875977,
2021/10/18 17:44:49.000,47.214988708496,38.223377227783,45.402923583984,21.762878417969,22.205947875977,
2021/10/18 17:48:51.000,47.214988708496,38.223377227783,45.402923583984,21.762878417969,22.205947875977,
2021/10/18 17:58:51.000,47.214988708496,38.194442749023,45.399303436279,21.762878417969,22.205947875977,
2021/10/18 18:08:51.000,47.214988708496,38.194442749023,45.399303436279,21.762878417969,22.205947875977,
2021/10/18 18:08:52.000,47.214988708496,38.194442749023,45.399303436279,21.699577331543,22.142646789551,
2021/10/18 18:18:51.000,47.214988708496,38.169124603271,45.38122177124,21.699577331543,22.142646789551,
2021/10/18 18:28:09.000,47.214988708496,38.14380645752,45.38122177124,21.699577331543,22.142646789551,
2021/10/18 18:28:51.000,47.214988708496,38.169124603271,45.384838104248,21.699577331543,22.142646789551,
2021/10/18 18:28:52.000,47.214988708496,38.169124603271,45.384838104248,21.699577331543,22.142646789551,
2021/10/18 18:38:51.000,47.214988708496,38.14380645752,45.395687103271,21.699577331543,22.142646789551,
2021/10/18 18:48:51.000,47.214988708496,38.125720977783,45.395687103271,21.699577331543,22.142646789551,
2021/10/18 18:58:51.000,47.214988708496,38.125720977783,45.392070770264,21.699577331543,22.142646789551,
2021/10/18 18:58:53.000,47.214988708496,38.125720977783,45.392070770264,21.699577331543,22.142646789551,
2021/10/18 19:08:31.000,47.214988708496,38.125720977783,45.392070770264,21.699577331543,22.07935333252,
2021/10/18 19:08:51.000,47.214988708496,38.122104644775,45.392070770264,21.699577331543,22.07935333252,
2021/10/18 19:18:05.000,47.214988708496,38.122104644775,45.392070770264,21.636283874512,22.07935333252,
2021/10/18 19:18:51.000,47.200519561768,38.107639312744,45.392070770264,21.636283874512,22.07935333252,
2021/10/18 19:28:51.000,47.200519561768,38.0859375,45.392070770264,21.636283874512,22.016059875488,
2021/10/18 19:38:51.000,47.200519561768,38.060619354248,45.37036895752,21.636283874512,22.016059875488,
2021/10/18 19:38:52.000,47.200519561768,38.060619354248,45.37036895752,21.57299041748,22.016059875488,
2021/10/18 19:48:51.000,47.200519561768,38.060619354248,45.373985290527,21.57299041748,22.016059875488,
2021/10/18 19:50:20.000,47.200519561768,38.035301208496,45.373985290527,21.57299041748,22.016059875488,
2021/10/18 19:58:51.000,47.186054229736,38.04615020752,45.373985290527,21.57299041748,22.016059875488,
2021/10/18 19:58:52.000,47.186054229736,38.04615020752,45.373985290527,21.57299041748,22.016059875488,
2021/10/18 20:00:33.000,47.186054229736,38.04615020752,45.373985290527,21.57299041748,21.952766418457,
2021/10/18 20:04:52.000,47.186054229736,38.04615020752,45.373985290527,21.509689331055,21.952766418457,
2021/10/18 20:08:51.000,47.186054229736,38.024448394775,45.373985290527,21.509689331055,21.952766418457,
2021/10/18 20:18:51.000,47.178817749023,37.999130249023,45.373985290527,21.509689331055,21.952766418457,
2021/10/18 20:18:52.000,47.178817749023,37.999130249023,45.373985290527,21.509689331055,21.952766418457,
2021/10/18 20:28:51.000,47.175201416016,37.999130249023,45.373985290527,21.509689331055,21.952766418457,
2021/10/18 20:38:51.000,47.178817749023,37.977428436279,45.373985290527,21.509689331055,21.889465332031,
2021/10/18 20:48:51.000,47.182434082031,37.970195770264,45.373985290527,21.446395874023,21.889465332031,
2021/10/18 20:58:51.000,47.16796875,37.94849395752,45.37036895752,21.446395874023,21.889465332031,
2021/10/18 20:58:52.000,47.16796875,37.94849395752,45.37036895752,21.446395874023,21.889465332031,
2021/10/18 21:03:49.000,47.16796875,37.94849395752,45.37036895752,21.446395874023,21.826171875,
2021/10/18 21:04:12.000,47.16796875,37.923175811768,45.37036895752,21.446395874023,21.826171875,
2021/10/18 21:08:51.000,47.16796875,37.944877624512,45.37036895752,21.446395874023,21.826171875,
2021/10/18 21:08:52.000,47.16796875,37.944877624512,45.37036895752,21.446395874023,21.826171875,
2021/10/18 21:18:51.000,47.16796875,37.91955947876,45.373985290527,21.446395874023,21.826171875,
2021/10/18 21:18:53.000,47.16796875,37.91955947876,45.373985290527,21.446395874023,21.826171875,
2021/10/18 21:20:28.000,47.16796875,37.91955947876,45.373985290527,21.383102416992,21.826171875,
2021/10/18 21:28:52.000,47.16796875,37.897857666016,45.352283477783,21.383102416992,21.826171875,
2021/10/18 21:28:53.000,47.16796875,37.897857666016,45.352283477783,21.383102416992,21.826171875,
2021/10/18 21:38:51.000,47.16796875,37.897857666016,45.37036895752,21.383102416992,21.826171875,
2021/10/18 21:48:51.000,47.142650604248,37.868923187256,45.366752624512,21.383102416992,21.826171875,
2021/10/18 21:48:52.000,47.142650604248,37.868923187256,45.366752624512,21.383102416992,21.826171875,
2021/10/18 21:58:51.000,47.142650604248,37.868923187256,45.366752624512,21.383102416992,21.826171875,
2021/10/18 21:58:53.000,47.142650604248,37.868923187256,45.366752624512,21.383102416992,21.826171875,
2021/10/18 22:08:51.000,47.142650604248,37.85083770752,45.366752624512,21.383102416992,21.826171875,
2021/10/18 22:08:52.000,47.142650604248,37.85083770752,45.366752624512,21.383102416992,21.826171875,
2021/10/18 22:18:52.000,47.142650604248,37.829135894775,45.359519958496,21.383102416992,21.762878417969,
2021/10/18 22:28:51.000,47.142650604248,37.803817749023,45.359519958496,21.383102416992,21.762878417969,
2021/10/18 22:28:52.000,47.142650604248,37.803817749023,45.355903625488,21.383102416992,21.762878417969,
2021/10/18 22:38:52.000,47.124565124512,37.811054229736,45.355903625488,21.319808959961,21.762878417969,
2021/10/18 22:48:52.000,47.12818145752,37.785736083984,45.352283477783,21.319808959961,21.762878417969,
2021/10/18 22:58:52.000,47.12818145752,37.785736083984,45.352283477783,21.319808959961,21.762878417969,
2021/10/18 23:08:52.000,47.12818145752,37.76403427124,45.337818145752,21.319808959961,21.762878417969,
2021/10/18 23:08:53.000,47.12818145752,37.76403427124,45.337818145752,21.319808959961,21.762878417969,
2021/10/18 23:18:22.000,47.12818145752,37.76403427124,45.337818145752,21.319808959961,21.699577331543,
2021/10/18 23:18:52.000,47.12818145752,37.760417938232,45.337818145752,21.319808959961,21.699577331543,
2021/10/18 23:21:38.000,47.12818145752,37.760417938232,45.337818145752,21.256507873535,21.699577331543,
2021/10/18 23:28:52.000,47.12818145752,37.738716125488,45.337818145752,21.256507873535,21.699577331543,
2021/10/18 23:28:55.000,47.12818145752,37.738716125488,45.337818145752,21.256507873535,21.699577331543,
2021/10/18 23:38:52.000,47.124565124512,37.717014312744,45.337818145752,21.256507873535,21.699577331543,
2021/10/18 23:48:47.000,47.124565124512,37.691696166992,45.337818145752,21.256507873535,21.699577331543,
2021/10/18 23:48:52.000,47.120948791504,37.6953125,45.34143447876,21.256507873535,21.636283874512,
2021/10/18 23:55:16.000,47.092014312744,37.6953125,45.34143447876,21.256507873535,21.636283874512,
2021/10/18 23:58:52.000,47.095630645752,37.698928833008,45.323348999023,21.256507873535,21.636283874512,
2021/10/19 00:08:52.000,47.113716125488,37.673610687256,45.326965332031,21.256507873535,21.636283874512,
2021/10/19 00:18:52.000,47.092014312744,37.673610687256,45.326965332031,21.193214416504,21.636283874512,
2021/10/19 00:28:52.000,47.092014312744,37.651908874512,45.326965332031,21.193214416504,21.636283874512,
2021/10/19 00:38:52.000,47.092014312744,37.633823394775,45.326965332031,21.193214416504,21.636283874512,
2021/10/19 00:47:56.000,47.092014312744,37.633823394775,45.326965332031,21.193214416504,21.57299041748,
2021/10/19 00:48:52.000,47.092014312744,37.612121582031,45.326965332031,21.193214416504,21.57299041748,
2021/10/19 00:58:52.000,47.092014312744,37.612121582031,45.323348999023,21.193214416504,21.57299041748,
2021/10/19 00:58:54.000,47.092014312744,37.612121582031,45.323348999023,21.193214416504,21.57299041748,
2021/10/19 01:00:37.000,47.092014312744,37.612121582031,45.323348999023,21.129920959473,21.57299041748,
2021/10/19 01:03:10.000,47.092014312744,37.586803436279,45.323348999023,21.129920959473,21.57299041748,
2021/10/19 01:08:52.000,47.073928833008,37.583187103271,45.305267333984,21.129920959473,21.57299041748,
2021/10/19 01:18:52.000,47.073928833008,37.590423583984,45.319732666016,21.129920959473,21.57299041748,
2021/10/19 01:28:52.000,47.073928833008,37.56872177124,45.316116333008,21.129920959473,21.57299041748,
2021/10/19 01:28:53.000,47.073928833008,37.56872177124,45.316116333008,21.129920959473,21.57299041748,
2021/10/19 01:38:52.000,47.073928833008,37.543403625488,45.316116333008,21.129920959473,21.57299041748,
2021/10/19 01:48:52.000,47.073928833008,37.543403625488,45.294414520264,21.129920959473,21.509689331055,
2021/10/19 01:58:52.000,47.055843353271,37.536167144775,45.308883666992,21.129920959473,21.509689331055,
2021/10/19 01:58:54.000,47.055843353271,37.536167144775,45.308883666992,21.129920959473,21.509689331055,
2021/10/19 02:08:52.000,47.059459686279,37.514465332031,45.294414520264,21.129920959473,21.509689331055,
2021/10/19 02:08:53.000,47.059459686279,37.514465332031,45.294414520264,21.129920959473,21.509689331055,
2021/10/19 02:18:52.000,47.059459686279,37.489147186279,45.294414520264,21.129920959473,21.509689331055,
2021/10/19 02:18:53.000,47.059459686279,37.489147186279,45.294414520264,21.066619873047,21.509689331055,
2021/10/19 02:28:52.000,47.059459686279,37.489147186279,45.294414520264,21.066619873047,21.509689331055,
2021/10/19 02:28:56.000,47.059459686279,37.489147186279,45.294414520264,21.066619873047,21.509689331055,
2021/10/19 02:34:32.000,47.059459686279,37.463829040527,45.294414520264,21.066619873047,21.509689331055,
2021/10/19 02:38:52.000,47.055843353271,37.467449188232,45.294414520264,21.066619873047,21.509689331055,
2021/10/19 02:38:53.000,47.055843353271,37.467449188232,45.294414520264,21.066619873047,21.509689331055,
2021/10/19 02:40:48.000,47.055843353271,37.467449188232,45.294414520264,21.066619873047,21.446395874023,
2021/10/19 02:48:52.000,47.04137802124,37.467449188232,45.294414520264,21.066619873047,21.446395874023,
2021/10/19 02:48:53.000,47.04137802124,37.467449188232,45.294414520264,21.066619873047,21.446395874023,
2021/10/19 02:51:42.000,47.04137802124,37.467449188232,45.294414520264,21.003326416016,21.446395874023,
2021/10/19 02:58:52.000,47.04137802124,37.442127227783,45.294414520264,21.003326416016,21.446395874023,
2021/10/19 02:58:53.000,47.04137802124,37.442127227783,45.294414520264,21.003326416016,21.446395874023,
2021/10/19 03:08:53.000,47.04137802124,37.416809082031,45.276329040527,21.003326416016,21.446395874023,
2021/10/19 03:08:54.000,47.04137802124,37.416809082031,45.276329040527,21.003326416016,21.446395874023,
2021/10/19 03:18:53.000,47.04137802124,37.420429229736,45.276329040527,21.003326416016,21.446395874023,
2021/10/19 03:28:53.000,47.04137802124,37.395111083984,45.276329040527,21.003326416016,21.383102416992,
2021/10/19 03:38:53.000,47.023292541504,37.395111083984,45.276329040527,21.003326416016,21.383102416992,
2021/10/19 03:48:53.000,47.012439727783,37.369792938232,45.276329040527,20.940032958984,21.383102416992,
2021/10/19 03:56:42.000,47.012439727783,37.344470977783,45.276329040527,20.940032958984,21.383102416992,
2021/10/19 03:58:53.000,47.016059875488,37.369792938232,45.258247375488,20.940032958984,21.383102416992,
2021/10/19 03:58:55.000,47.016059875488,37.369792938232,45.258247375488,20.940032958984,21.383102416992,
2021/10/19 04:08:41.000,47.016059875488,37.369792938232,45.258247375488,20.940032958984,21.319808959961,
2021/10/19 04:08:53.000,47.016059875488,37.344470977783,45.27271270752,20.940032958984,21.319808959961,
2021/10/19 04:16:59.000,47.016059875488,37.344470977783,45.27271270752,20.876731872559,21.319808959961,
2021/10/19 04:18:53.000,47.016059875488,37.322772979736,45.251010894775,20.876731872559,21.319808959961,
2021/10/19 04:18:55.000,47.016059875488,37.322772979736,45.251010894775,20.876731872559,21.319808959961,
2021/10/19 04:25:37.000,46.990741729736,37.322772979736,45.251010894775,20.876731872559,21.319808959961,
2021/10/19 04:28:53.000,47.016059875488,37.322772979736,45.254627227783,20.876731872559,21.319808959961,
2021/10/19 04:38:53.000,46.994358062744,37.301071166992,45.254627227783,20.876731872559,21.319808959961,
2021/10/19 04:48:53.000,47.005207061768,37.27575302124,45.254627227783,20.876731872559,21.319808959961,
2021/10/19 04:57:16.000,47.005207061768,37.27575302124,45.229309082031,20.876731872559,21.319808959961,
2021/10/19 04:58:53.000,47.005207061768,37.27575302124,45.236545562744,20.876731872559,21.319808959961,
2021/10/19 04:58:54.000,47.005207061768,37.27575302124,45.236545562744,20.876731872559,21.256507873535,
2021/10/19 05:08:53.000,46.976272583008,37.272136688232,45.258247375488,20.813438415527,21.256507873535,
2021/10/19 05:12:28.000,46.976272583008,37.243198394775,45.258247375488,20.813438415527,21.256507873535,
2021/10/19 05:18:53.000,46.979888916016,37.243198394775,45.240161895752,20.813438415527,21.256507873535,
2021/10/19 05:28:53.000,46.97265625,37.243198394775,45.232929229736,20.813438415527,21.256507873535,
2021/10/19 05:38:53.000,46.979888916016,37.232349395752,45.24377822876,20.813438415527,21.256507873535,
2021/10/19 05:48:53.000,46.979888916016,37.20703125,45.24377822876,20.813438415527,21.256507873535,
2021/10/19 05:58:53.000,46.979888916016,37.20703125,45.240161895752,20.813438415527,21.256507873535,
2021/10/19 06:08:53.000,46.965419769287,37.17809677124,45.240161895752,20.813438415527,21.256507873535,
2021/10/19 06:08:59.000,46.965419769287,37.17809677124,45.240161895752,20.813438415527,21.256507873535,
2021/10/19 06:18:53.000,46.965419769287,37.17809677124,45.236545562744,20.813438415527,21.256507873535,
2021/10/19 06:18:54.000,46.965419769287,37.17809677124,45.236545562744,20.813438415527,21.256507873535,
2021/10/19 06:28:53.000,46.965419769287,37.156394958496,45.236545562744,20.813438415527,21.256507873535,
2021/10/19 06:36:34.000,46.965419769287,37.131076812744,45.236545562744,20.813438415527,21.256507873535,
2021/10/19 06:38:53.000,46.965419769287,37.13830947876,45.222076416016,20.813438415527,21.256507873535,
2021/10/19 06:38:54.000,46.965419769287,37.13830947876,45.222076416016,20.813438415527,21.256507873535,
2021/10/19 06:48:53.000,46.965419769287,37.141925811768,45.222076416016,20.813438415527,21.256507873535,
2021/10/19 06:58:53.000,46.965419769287,37.120223999023,45.211227416992,20.813438415527,21.256507873535,
2021/10/19 06:58:54.000,46.965419769287,37.120223999023,45.211227416992,20.813438415527,21.256507873535,
2021/10/19 07:00:50.000,46.965419769287,37.120223999023,45.211227416992,20.750144958496,21.256507873535,
2021/10/19 07:03:32.000,46.965419769287,37.120223999023,45.211227416992,20.750144958496,21.193214416504,
2021/10/19 07:08:53.000,46.950954437256,37.094905853271,45.211227416992,20.750144958496,21.193214416504,
2021/10/19 07:08:54.000,46.950954437256,37.094905853271,45.211227416992,20.750144958496,21.193214416504,
2021/10/19 07:18:53.000,46.950954437256,37.094905853271,45.211227416992,20.750144958496,21.193214416504,
2021/10/19 07:18:54.000,46.950954437256,37.094905853271,45.211227416992,20.750144958496,21.193214416504,
2021/10/19 07:28:53.000,46.950954437256,37.073204040527,45.211227416992,20.750144958496,21.193214416504,
2021/10/19 07:28:55.000,46.950954437256,37.073204040527,45.211227416992,20.750144958496,21.193214416504,
2021/10/19 07:38:53.000,46.950954437256,37.073204040527,45.211227416992,20.750144958496,21.193214416504,
2021/10/19 07:38:54.000,46.950954437256,37.073204040527,45.211227416992,20.686851501465,21.129920959473,
2021/10/19 07:48:53.000,46.950954437256,37.065971374512,45.218460083008,20.686851501465,21.129920959473,
2021/10/19 07:48:54.000,46.950954437256,37.065971374512,45.218460083008,20.686851501465,21.129920959473,
2021/10/19 07:58:54.000,46.93286895752,37.04065322876,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:03:29.000,46.93286895752,37.015335083008,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:08:54.000,46.929252624512,37.033420562744,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:18:54.000,46.929252624512,37.000865936279,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:28:54.000,46.929252624512,37.000865936279,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:28:55.000,46.929252624512,37.000865936279,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:38:54.000,46.929252624512,36.997249603271,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:48:54.000,46.929252624512,36.968315124512,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:48:56.000,46.929252624512,36.968315124512,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 08:58:54.000,46.929252624512,36.968315124512,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 09:08:54.000,46.929252624512,36.946613311768,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 09:18:54.000,46.929252624512,36.946613311768,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 09:28:37.000,46.929252624512,36.9140625,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 09:28:54.000,46.914783477783,36.939380645752,45.200374603271,20.686851501465,21.129920959473,
2021/10/19 09:38:54.000,46.922019958496,36.917678833008,45.200374603271,20.750144958496,21.129920959473,
2021/10/19 09:48:54.000,46.922019958496,36.917678833008,45.200374603271,20.750144958496,21.129920959473,
2021/10/19 09:48:55.000,46.922019958496,36.917678833008,45.200374603271,20.750144958496,21.193214416504,
2021/10/19 09:58:54.000,46.922019958496,36.895977020264,45.200374603271,20.750144958496,21.193214416504,
